,avgcpu,std,labels
1393,0.016704873741004628,0.09327833621781728,-0.0756217413307323
1394,-0.08051639926021645,0.09330869281883551,-0.19906549864844614
1395,-0.022803347278274128,0.09236842030768941,-0.16766893537277872
1396,0.03799440340940005,0.09324754593458678,-0.25619325452176334
1397,-0.02457928106369872,0.09280642791336742,-0.1520395131209935
1398,-0.14111523872442983,0.09265981266172017,-0.06761234611267586
1399,-0.09345235214671802,0.0927350144646463,-0.21177852060642044
1400,-0.19355575728674274,0.09300150741093735,-0.28832570949278447
1401,-0.07650982711226417,0.09323845211452476,-0.2156584299348654
1402,-0.012909318763941247,0.09351816366359239,-0.13260579206125556
1403,-0.1780917493331057,0.09288116449295762,0.0014449875124213918
1404,-0.2113431957496005,0.09304781877676369,-0.16956718473990584
1405,-0.14680694714382408,0.09199047435756891,-0.3646956198908078
1406,-0.09980249469765091,0.0911889844561467,-0.3771274945545624
1407,0.028878112156437957,0.09136732810794722,-0.3311414363254048
1408,-0.17276597631653864,0.0920153595207935,-0.16801883202397327
1409,-0.3143515870458963,0.09261905771875624,-0.3064541380963308
1410,-0.28694173709013593,0.09268238990516398,-0.298183114782288
1411,-0.25372398794197487,0.09345303738648619,-0.3596886361507434
1412,-0.1146669927278735,0.09268179669158982,-0.42425650706381646
1413,-0.2871379911023936,0.09353986117717183,-0.2512813006383867
1414,-0.2551695796137822,0.0930580343591501,-0.2409277741153728
1415,-0.30763692620230954,0.09373133996293108,-0.2686988433185915
1416,-0.365787953779904,0.09277672300855266,-0.3175132252077746
1417,-0.19478546249102405,0.09306229016611968,-0.26482444545865036
1418,-0.22889441786843923,0.09191140106655843,-0.251190923965364
1419,-0.2551495366559438,0.09310634662019424,-0.22586782673626082
1420,-0.27894392474938434,0.09536688193700682,-0.3116547406789598
1421,-0.23496665178069717,0.09340077483057337,-0.3757989866243663
1422,-0.23819721150772705,0.09297383168441181,-0.2616761923148898
1423,-0.210682555191412,0.09284728150730712,-0.2575892418188852
1424,-0.31303725916795677,0.09239788045506168,-0.29512520271439246
1425,-0.3339222964693795,0.09238652195504941,-0.27216299692666723
1426,-0.24256439968367832,0.0917884472999048,-0.2351704352198194
1427,-0.2678474018507834,0.09230656091908128,-0.17791533123996484
1428,-0.2712286459066699,0.09709109153647227,-0.012270035337623053
1429,-0.22518116169041977,0.09369763172975624,-0.06343086302877188
1430,-0.2317044417950701,0.09752589182334569,-0.04022578101160024
1431,-0.15898696850081806,0.09096460488815236,0.028563784984902973
1432,-0.03841542459248885,0.09099989862253101,0.02488242322662204
1433,-0.1259439807202895,0.09187009467253943,0.007290028010443539
1434,-0.07122168524901455,0.09197709929722254,0.043710823513650965
1435,0.03371882365608436,0.09759092926681846,-0.036618026105208035
1436,-0.04289286736992115,0.0911477303181433,-0.11181163065847333
1437,0.03631109309266867,0.09349357378261101,-0.01680656822143156
1438,0.042842343531825686,0.09328633487276526,-0.0463181650929827
1439,-0.18145607785577034,0.1425853070530629,-0.0737290263975452
1440,-0.09931882713641765,0.15198347849927124,0.033731533607969766
1441,-0.019457777271239818,0.15661263440666093,0.09005707190039969
1442,-0.03401326607450414,0.09331189640195203,0.06822650646880701
1443,-0.0248051731223079,0.09302190088189782,0.07394602430707087
1444,0.04793989260962396,0.09285605582471229,0.02136688244049001
1445,0.10211117978943825,0.09300548994526785,0.07495763550670054
1446,0.07679976656950904,0.09325840894820323,0.09282325948776693
1447,0.07616526146210793,0.0944103438071643,0.10327471003743183
1448,0.001995389499045097,0.09295706793368498,0.05520023815465169
1449,0.1044896788912221,0.09282359402426722,0.07215330155820432
1450,0.07900040096707675,0.0926073996577163,0.11326672204503607
1451,0.08706103545014787,0.09302953145625428,0.05689903347622982
1452,0.03044250387886957,0.09087047911492731,0.16178818165505815
1453,0.05623831621486697,0.08983073304199056,0.19955426358248074
1454,0.09200805131265297,0.09022182022226895,0.19988845004392664
1455,0.04116245892395262,0.08865331410536273,0.24184034393215326
1456,0.1567160334005039,0.08769593764352615,0.20532496137299683
1457,0.16909341235824896,0.08590537712320427,0.17761455514177138
1458,0.17003528243523394,0.08882480730800504,0.19786642975320268
1459,0.20375834062137335,0.08820515947737075,0.3091001286273003
1460,0.1655736132532764,0.08854109041529197,0.27229347474269483
1461,0.16180438470170033,0.0885371686951839,0.1955464595819354
1462,0.17401375290197513,0.08855910712508112,0.10696343571198597
1463,0.28572796224452657,0.08903557568220577,0.09657222475022298
1464,0.23317388906526038,0.0886704989967019,0.11585653752798875
1465,0.17598930496628168,0.08845268664575477,0.15748328429177372
1466,0.10600907205969054,0.08906417737368172,0.0788336812406163
1467,0.11011106997614564,0.08877947200816476,0.04435661575253924
1468,0.12267938606373009,0.08764030436625049,0.040477518996364203
1469,0.16371650576334873,0.08800839759537689,0.0025921237673367514
1470,0.08322652202120509,0.08831527696209586,0.026265978532634016
1471,0.06048684716747553,0.08740473619470979,0.01366164436666173
1472,0.06160226450778111,0.08793032665896763,0.03687615964071744
1473,0.014297911062451332,0.09002556319401614,0.16247733758605198
1474,0.051345270568786544,0.08770237226557674,0.18259188528327375
1475,0.02322670265308112,0.08779825674660936,0.19981663833094565
1476,0.058270743644401476,0.08771772855332156,0.295496649457593
1477,0.16298504182779855,0.08824917839549029,0.2592885737440134
1478,0.1605710767123948,0.08747522125166336,0.1690239340817068
1479,0.18587671882494866,0.08756711366176669,0.22221405877904976
1480,0.27143392135920347,0.08591505112362431,0.20190001582239603
1481,0.21723666232555428,0.08688353329120037,0.18519566219928318
1482,0.1500290592122987,0.08700201163588273,0.22180743423085936
1483,0.21417000296278993,0.08652717260973175,0.16127302844158597
1484,0.18167383214108404,0.08813549922239025,0.12809183417686087
1485,0.17647267144465487,0.08674015237019245,0.09855868025729775
1486,0.20749346395050283,0.08556034738477525,0.0826425951689016
1487,0.14761536894935928,0.08669713723064741,0.09685039092146752
1488,0.13727194273661286,0.08630572272915858,0.15870161631104152
1489,0.10396145977950697,0.08578751362199072,0.1289489319593473
1490,0.0920328405984728,0.08691988965539121,0.1672162404826114
1491,0.12005834281866878,0.08604404112271631,0.1376519444797788
1492,0.164404057229028,0.08618461427363845,0.15861073528933156
1493,0.11654996972195263,0.08643125913228822,0.16171842885162535
1494,0.17438540960736365,0.08564540874754738,0.2996158260319679
1495,0.12961109238410592,0.08623510909768262,0.31545288457321474
1496,0.1594470730515956,0.08593000593239289,0.3281842695075077
1497,0.16597712178400154,0.08518746254927226,0.2812759146630541
1498,0.2767816520926324,0.08564211838441652,0.30812861289199
1499,0.2731422441346062,0.08632704730388364,0.29159966518483804
1500,0.2953017970169367,0.0859325731827852,0.32528512490202255
1501,0.24466507399928505,0.08629884311954836,0.30438159727848246
1502,0.2838987418222241,0.0856844306652539,0.3068322801356609
1503,0.27917963030822635,0.0848255597592753,0.24525091607014682
1504,0.2987079178537966,0.08685290415493715,0.2910730758276201
1505,0.27638342108740754,0.08594217364636185,0.29613501501980233
1506,0.2885042379306414,0.08546873986779704,0.2006560128004513
1507,0.226178364842822,0.08549769320924666,0.17935767975688943
1508,0.27634559813291437,0.08483091245785801,0.2218890465768899
1509,0.29231116973973015,0.0858134080379384,0.19862977488760736
1510,0.18451959386229067,0.08501500124478027,0.16104635073525264
1511,0.18874369494787865,0.0856854722684454,0.12425570218680759
1512,0.23041455599406,0.08534786031614693,0.21211643800270608
1513,0.19716236346441407,0.08519353920257737,0.11173647066760717
1514,0.16928314943327238,0.08497355274525771,0.0426446207571165
1515,0.13644050990651954,0.08570677695320036,0.10938205833162717
1516,0.22354712542321914,0.08498708390351874,0.1769972566540332
1517,0.11409296706349595,0.08615511826749846,0.18783000133090377
1518,0.06751233645857496,0.08571989947731294,0.1980294927520747
1519,0.13786500106446145,0.08558004423654576,0.0515086560371687
1520,0.17951775854892,0.0865401739400681,0.09207652194737292
1521,0.18553048391369725,0.0859990452192423,0.06421784865554692
1522,0.1966158762978499,0.08546849756103896,0.14188943494780215
1523,0.08244972631660766,0.1414259381949367,0.16124708012797173
1524,0.11610168461014916,0.11467285676760992,0.10469454244202092
1525,0.07357241955228816,0.08463213632710713,0.07335613707986077
1526,0.16000642403571252,0.08446139036679409,0.15734893884862444
1527,0.18163706944981883,0.08509378633735935,0.20193257891004812
1528,0.08716858321577847,0.08579185019835475,0.15764895176276683
1529,0.07520780030056748,0.08546300730286391,0.16104211790018352
1530,0.1824937278544833,0.13489166985773346,0.2323885325192161
1531,0.19619914356412846,0.08629054659680827,0.2747074156289666
1532,0.13654541496103167,0.08575201178822058,0.20088450719221074
1533,0.17756423367906857,0.085241647690038,-0.006768908571549659
1534,0.219673770224901,0.08502292475847147,-0.1320014701566583
1535,0.2454326795385179,0.08457595803637807,-0.033830982002633014
1536,0.1793878466762971,0.08185826432417972,0.13597674450734765
1537,0.0017221951492752408,0.08241316183011167,0.028212725816584072
1538,0.024867230880715754,0.12908494008257074,0.06975840278500378
1539,0.024428271708870353,0.08002429758138487,-0.02903973468677945
1540,0.15577783590756036,0.0802786890989305,0.07842993575858781
1541,0.023544910604602898,0.08050189878299664,-0.06325133788364212
1542,0.07277574671116743,0.0805767128943277,-0.03591609923570349
1543,-0.038265937591891584,0.07796740947965401,0.10831181299176595
1544,0.09677581709466739,0.0801825605665282,0.08407758167521129
1545,-0.053432799220854255,0.0804379892972695,0.10244771907938732
1546,-0.003110276121221875,0.0807224886900739,-0.04022494766867002
1547,0.11466534802172498,0.08080820169592672,0.07396515369764245
1548,0.08160945229186405,0.08062504666859487,0.13345671285845206
1549,0.10666386110556132,0.08066651696215411,0.08440239555158247
1550,-0.03538827637813065,0.08124595431599094,0.16494691388422744
1551,0.08186187785370205,0.0811223704538876,0.06455272300626502
1552,0.128117586029571,0.0810141201826904,0.08295162353420027
1553,0.07040897094642842,0.08103052176483125,0.18838181216709105
1554,0.15975896287720964,0.08149225388097099,0.11693484335218773
1555,0.05198428680841877,0.08158264881605899,0.05348941612806746
1556,0.0944027793110022,0.08114142906254047,0.005330812099829885
1557,0.17258601614040783,0.08093485717718837,0.08060945844515244
1558,0.09617269679613685,0.0814485736050331,0.12568206218528877
1559,0.0601055411970166,0.08141955838790775,0.18997061300911078
1560,0.021615035764680976,0.08125075440387912,0.20189438652660385
1561,0.10116545900005466,0.08114114806731017,0.18391736636908318
1562,0.11347426487480107,0.08113796360669295,0.15153510974612283
1563,0.1703031216155311,0.08086685393429592,0.08287631304819909
1564,0.18144594225958838,0.080870274704686,-0.13382725204363854
1565,0.16143842838898903,0.08085112146883522,-0.235186548530403
1566,0.14655935480605659,0.08085919425742191,-0.21612543716168453
1567,0.08064868209477477,0.08093692492218106,-0.09340608192460786
1568,-0.10401992069858587,0.08175107559225564,-0.13772491494868655
1569,-0.1611600422826695,0.08194120700229218,-0.2663410101593118
1570,-0.1484559726429835,0.0819171617507978,-0.10723252834442176
1571,-0.04694718440966444,0.08189727241013384,-0.1376668073732903
1572,-0.11665123572970637,0.08196623916366051,-0.300482995126945
1573,-0.22202529191535725,0.08261956791424287,-0.32573486652274664
1574,-0.07297563619370308,0.08274666048726402,-0.24689662667417833
1575,-0.12584738558539163,0.08272688976809749,-0.4836289532282283
1576,-0.2643671852106996,0.08323041655916329,-0.35015998526414727
1577,-0.27162523965757196,0.08358620615733084,-0.1705443544297056
1578,-0.03387945965895145,0.13233366612420627,-0.23292531460926913
1579,-0.4220674603508928,0.0850266759830741,-0.3124594202843216
1580,-0.010707210437105,0.1417614763787526,-0.29710764729416583
1581,-0.15830787686219916,0.0838246666715465,-0.2931286051252844
1582,-0.22572946039293085,0.08629153128404027,-0.36894853787459914
1583,-0.2884701437358517,0.08259290518161892,-0.3341336612035355
1584,-0.2593430289663157,0.08247234404165664,-0.24269669777023584
1585,-0.27901348176359086,0.08327007694399871,-0.2824545773809688
1586,-0.34533420881386007,0.08236301503860817,-0.3301950095273889
1587,-0.2872485925213338,0.0820497418467265,-0.3526120285541894
1588,-0.23174513658049758,0.08109584522000426,-0.3059023116843562
1589,-0.28375620854547257,0.08098137078385934,-0.21663567859508426
1590,-0.29505117866127306,0.08143492799586347,-0.3164962207651776
1591,-0.33894987746983707,0.08010937068673597,-0.42022661612580814
1592,-0.3015937167406509,0.0806384536847692,-0.3656702294758776
1593,-0.21596724933336714,0.08022619064345256,-0.2556912876217674
1594,-0.3072495434411696,0.08049487020525381,-0.2889060998118471
1595,-0.3897429936518658,0.08017002389925587,-0.30592259314624215
1596,-0.3347853531955318,0.08050597872624742,-0.3735184612713853
1597,-0.24839525007508229,0.08070310811773618,-0.45227580091776787
1598,-0.29250158658508185,0.0806940702651947,-0.5166345530126337
1599,-0.3017039631801013,0.08049648545668668,-0.46597832385978055
1600,-0.3568183375063656,0.0798548561996812,-0.48408463320905515
1601,-0.419627145560235,0.0800166034422873,-0.531245965649644
1602,-0.46978777321146703,0.07993796170236428,-0.4342939556263956
1603,-0.43793534640368126,0.07988057038128518,-0.4763501825379355
1604,-0.4778110425986911,0.07906481498074515,-0.5076687156035038
1605,-0.4956257220746433,0.0789828665094305,-0.4903595446684381
1606,-0.3999937957630094,0.07896480266984164,-0.3811512742530332
1607,-0.48309623713715966,0.07849091287440398,-0.31663213502928667
1608,-0.49199158227364526,0.07825703629117763,-0.18960377525327798
1609,-0.474841250400086,0.07816268894230555,-0.25338352906192263
1610,-0.3807747270562797,0.0780742345287987,-0.24801566386778529
1611,-0.34614103608239843,0.07869565461020073,-0.1089814296825038
1612,-0.21792204682694666,0.07849649136216355,-0.03620785202699661
1613,-0.2879186167137972,0.07828810295597985,-0.11225645725417666
1614,-0.24425940287415782,0.0784516716885132,-0.06365408571588249
1615,-0.11885239576065038,0.07861413294118652,0.06396666103884519
1616,-0.0673173281988291,0.07823881343628057,-0.00839165384044982
1617,-0.1381213762286358,0.07914504324207727,-0.039849696126590395
1618,-0.05412083521587914,0.07789518223487492,-0.14641838487198866
1619,0.04442960228472764,0.0780919265073335,-0.12804694225228808
1620,-0.03320646942263308,0.07804333689056228,-0.13976615997266473
1621,-0.029720459985099118,0.0773535303593598,-0.14510437977798185
1622,-0.13979426865938233,0.07764714035511701,0.06875037798400374
1623,-0.10779616658930338,0.07744343037929166,0.03538416503254771
1624,-0.13133621807209542,0.07668735680247395,-0.053259066863676985
1625,-0.13160302069354338,0.07674067217212636,0.006236019923714142
1626,0.0520434493356761,0.077474219873564,-0.005091862349200227
1627,-0.020637921791523742,0.07688893290554236,-0.13626522253964346
1628,-0.0448116055758243,0.07683355437850725,-0.13782374850982793
1629,0.006891552515125734,0.07688023352554302,-0.1357486914384034
1630,-0.026053020581255495,0.07642778415698127,-0.23159098947380485
1631,-0.11704529026772412,0.07660282320791091,-0.2325032963813367
1632,-0.10155338204313577,0.07672347081207749,-0.12993941637436812
1633,-0.11725280573655447,0.07607032816052214,0.059708514458173045
1634,-0.2145065165793388,0.07630354516492927,0.07959980664408528
1635,-0.19658405444905416,0.07583306336193128,0.06894809747984709
1636,-0.1252043922356695,0.0758247799148056,0.08725215994272162
1637,0.013834662264461237,0.07564063224369708,0.09727274733571001
1638,0.027387664102955595,0.07574665887338963,0.02558415519524715
1639,0.053672325396475554,0.07581265723107078,0.2564176942766516
1640,0.07048112528550803,0.07580183120573505,0.14431839501643529
1641,0.08350197696399901,0.07547302647727787,0.17353859143986838
1642,0.02692697362799453,0.07540786057679377,0.0480178481222997
1643,0.25390967736221653,0.07656482522562243,0.07634112553305927
1644,0.09203195993441937,0.07641197933378399,0.270703698024533
1645,0.19553253780602453,0.07646952956678162,0.24441844209596075
1646,0.04211221898430088,0.07656338439008607,0.28308862211081864
1647,0.09216732970761518,0.07744408107928118,0.3442359564268487
1648,0.23270372276306306,0.0775353953351374,0.41295208763965396
1649,0.19507812909988992,0.07719885752447586,0.4515482185830382
1650,0.26355557754048736,0.07726555846352277,0.3708906724807828
1651,0.3073721408326671,0.07707269933887365,0.24035387961028531
1652,0.3773935533132936,0.07756361601512236,0.3381678940867583
1653,0.4150230906652398,0.0774557695823845,0.4126234198062737
1654,0.3361748150145348,0.0774638396462506,0.41194393251239214
1655,0.25182225454564117,0.07747662380675004,0.4745101105540539
1656,0.34494663400239794,0.07753568549906639,0.5173294881622579
1657,0.38704401894782225,0.07737780933820604,0.5246975759856469
1658,0.3855615780408601,0.07741153427359863,0.37557861126480097
1659,0.4438822972699088,0.07740741159228345,0.38130728473335607
1660,0.4791920929567748,0.07735175828928757,0.2574530416830396
1661,0.4910398329954145,0.07611199028482395,0.2380902127070308
1662,0.36276701099500436,0.07608109639825185,-0.0652993858743307
1663,0.3972985824501164,0.07612235027790616,0.0031227797559454373
1664,0.2460687505038609,0.07621099886165941,-0.0046583745515347275
1665,0.26418361950651775,0.07616246065029982,-0.07554174833847149
1666,-0.04572123086554754,0.0785773776102236,-0.1269550299430242
1667,0.07073619000811286,0.07844279169462219,-0.0036186597653680153
