,avgcpu,std,labels
1441,0.5351290065327245,0.10565051476993409,0.6164246587325279
1442,0.6281646743501443,0.1061663858497755,0.5946295247838158
1443,0.7029520785984922,0.10636976862570093,0.6237428738597774
1444,0.7185207993357206,0.10644150951555365,0.6822872328080294
1445,0.6181085485247177,0.10631713088853492,0.6836772413393981
1446,0.6113658069421571,0.10578221158250244,0.5232180509777167
1447,0.6087804370431401,0.10459273518199055,0.5215849975053226
1448,0.6418595644671344,0.10307396563262604,0.5521986625666653
1449,0.6618269317276677,0.10287123077302672,0.6520663928560575
1450,0.527649857855871,0.10342151365669312,0.6374412477943885
1451,0.5212617842602785,0.10278316949019016,0.6942375281394235
1452,0.5510719067267736,0.10267186681877695,0.6351298381461339
1453,0.6692338492192091,0.1018040263486892,0.6297934632613447
1454,0.6444925511323859,0.10122023376875765,0.5221806111201208
1455,0.681272010375671,0.09656796610322685,0.5045266677667417
1456,0.59509986825327,0.09684062775667686,0.5580424126786232
1457,0.6237310444021694,0.09663738444243142,0.5729183921357879
1458,0.520859414393586,0.09602788327851351,0.6291855206024146
1459,0.5300038170361921,0.09630588684392875,0.5542981548468373
1460,0.5609910256443171,0.09437742720258803,0.3885474227101371
1461,0.5466958262503968,0.0933304813008149,0.2008896113508123
1462,0.62339921045086,0.09235304808778079,0.25167625817860895
1463,0.5554889707067121,0.09187349887372305,0.3281681476697349
1464,0.41974991092316793,0.09212610985934663,0.47963857308323776
1465,0.23229685879765072,0.09192621487784372,0.332945284368821
1466,0.3145961796531382,0.09145603060880562,0.4212534724086243
1467,0.36468344117457047,0.091009734033821,0.30470131310584403
1468,0.5139649945779687,0.0911260959626143,0.3860525247870812
1469,0.3362168800811074,0.0916990258748597,0.48753556975888346
1470,0.4494628936401886,0.09156164573901948,0.6860434767141328
1471,0.34111754302940867,0.09194031073687012,0.7270662303298772
1472,0.41729879030219447,0.09194769522302548,0.7783569091180444
1473,0.5225746673191889,0.09173084729909414,0.7387148395156391
1474,0.6800218981545405,0.09176273002805922,0.547259816393991
1475,0.6825971632037354,0.09194345815928978,0.5641565007936071
1476,0.7194897738840518,0.09209263428656629,0.5931297345007134
1477,0.7126279598913958,0.09199119532262649,0.5650511105910656
1478,0.5274880704910079,0.09175660262282956,0.3940658922373901
1479,0.5835603134800897,0.09136333315023552,0.40257384649023864
1480,0.5670024359002669,0.08999168396264985,0.2984552021512159
1481,0.568975164966264,0.08972012723038375,0.2937329478024475
1482,0.37858196217147577,0.09028142806904181,0.36839116165556574
1483,0.4342859293515125,0.09008914348002445,0.2966636927306947
1484,0.33301043969417,0.09039854325086204,0.3413136036567299
1485,0.34958743703449885,0.09042855261655064,0.3904737075253344
1486,0.4125090135390732,0.09037392061860594,0.31495384624944256
1487,0.33311744731753834,0.09059098288829073,0.379564161789967
1488,0.37856095423838076,0.09059678282442789,0.4844644526081012
1489,0.4029943442569392,0.09044824230166505,0.5528313370968125
1490,0.3429754636649265,0.09053774658507503,0.5693818957690651
1491,0.416904007096928,0.09051000240195407,0.4937949128754937
1492,0.5051585531485893,0.09046754984962205,0.5027013108009033
1493,0.5377120215619562,0.08940985304981328,0.6098396485428843
1494,0.5702417667999944,0.08931289071394807,0.624210110576231
1495,0.4730855572434372,0.0894046088276623,0.6120146460604015
1496,0.5085691642985394,0.08941089614299944,0.5682754878300749
1497,0.6196658627527115,0.08957763425652998,0.5019604983779957
1498,0.5979953754076408,0.0892305205463216,0.5044888070247309
1499,0.601999711861807,0.08898609012713253,0.5070567672504138
1500,0.5604456536443847,0.08883751836761543,0.5129577923371493
1501,0.4908258691445089,0.08880961983516052,0.4400162671457668
1502,0.518364738893272,0.0887381535224558,0.28370768208862973
1503,0.5214248714878384,0.08873945732536093,0.2707249084257515
1504,0.5254542789175081,0.08868641462363341,0.3178812613916615
1505,0.4494668065506074,0.08864379733283223,0.23194047704302445
1506,0.2935310957084498,0.08916006010588083,0.2423048613359957
1507,0.3184569348990793,0.08915036537003956,0.20098686442716973
1508,0.37175772896941667,0.08913797954085842,0.2445403993291846
1509,0.2632071193027914,0.08929831432310838,0.15656169317287594
1510,0.2913367806537886,0.08930532135742959,0.2485850932731637
1511,0.2374902926465619,0.08943901056005728,0.28560367176322377
1512,0.2908742010259345,0.08881638736112656,0.39552934407497187
1513,0.19740223559851489,0.08882099261809523,0.3412286956413353
1514,0.30721644220144995,0.08853299804095101,0.3179017665521662
1515,0.32503187557521795,0.08845287170998194,0.27616278506498526
1516,0.4227600249344542,0.08853706625482786,0.2344386237629914
1517,0.3405764327388566,0.0886601418082466,0.2236331539116816
1518,0.34462587921211923,0.08858605184130737,0.16633771824887367
1519,0.30898278203410323,0.08635549414586847,0.131874916561745
1520,0.24959228556621532,0.08608466720457737,0.012437796775277565
1521,0.26056854774327287,0.08464637450872572,0.06282142752264885
1522,0.1938195178199258,0.0841138522269048,0.003532471368157708
1523,0.17938191877853887,0.08418594529075608,-0.09774442305007014
1524,0.04102081627238979,0.08468833724112751,-0.01958670173184407
1525,0.130844078156659,0.08466251815559918,0.18470035413141384
1526,0.054869450208617665,0.08490440050763381,0.7540357872661261
1527,-0.032244217746648984,0.08534881219254925,0.5483651430358991
1528,0.03299848050760967,0.08462623126875918,0.5256889084468486
1529,0.23827346980309605,0.08481095023597066,0.4679506715796786
1530,0.7941324540234782,0.08964702717767035,0.5046681634004968
1531,0.5064586478359644,0.09054931041721358,0.669655317792258
1532,0.5298315689124533,0.0901946360015729,0.6131123921502026
1533,0.4577919881535495,0.08999642359933939,0.6336280245554038
1534,0.5035464209698477,0.08967433255871823,0.8021680990237572
1535,0.6428130145048643,0.09014282976560199,0.6623427958488501
1536,0.5960969454302661,0.09001631166071075,0.6273061824418433
1537,0.6038322380486592,0.0899203459077189,0.672444442015927
1538,0.758717003763963,0.09049933794080257,0.6046355921059754
1539,0.6231921238491983,0.09084559243919467,0.5531180712531212
1540,0.6344624358399814,0.09061563815419801,0.5609272141309898
1541,0.718522125210894,0.09063536227225255,0.5057526485904815
1542,0.5729476533825891,0.09072697334168198,0.5261728259340699
1543,0.5508379143948654,0.09084982226482943,0.6462545864722085
1544,0.5514378910579752,0.09026450341561343,0.6723638680402897
1545,0.512320928782801,0.08924450817857887,0.7050087531682041
1546,0.5492399967890996,0.08946981687192926,0.6701702964137453
1547,0.6417502489024904,0.08947021270650524,0.7045552193498166
1548,0.6549172426906656,0.08948266564509531,0.7461705556700386
1549,0.7162803727677804,0.08956928547535176,0.854095491108311
1550,0.6416028747858848,0.0895189452099417,0.8181491581583429
1551,0.6895014331444271,0.08955528285340167,0.8699191018708854
1552,0.7209769488730832,0.08951865649661221,0.771634102613556
1553,0.792711243517892,0.08966928395860622,0.7829254348137389
1554,0.7829548521613675,0.08966268200043513,0.7566714343969347
1555,0.8326794334019887,0.0895077044185004,0.619807137344548
1556,0.7302338332026813,0.08942877132590718,0.6398344321615337
1557,0.760684016943812,0.08950354559237189,0.6411502475975639
1558,0.7272950623157293,0.08950952187369471,0.6235922440716566
1559,0.6041961183289131,0.0894322828878712,0.6309383011011604
1560,0.6316902165989966,0.08941216081054372,0.7644102137174644
1561,0.6131094389427825,0.08906720225947325,0.7651232130113907
1562,0.620621140641133,0.08865556817935408,0.7448186959976448
1563,0.6246743377899003,0.08901637777191472,0.5416463241550131
1564,0.7591427391500998,0.08929572455638528,0.18454444856749141
1565,0.7483975839643978,0.08868228439760653,0.04866309338730401
1566,0.7281414636094785,0.08918222819995682,0.1667163582215303
1567,0.5206995574275227,0.08956826166065138,0.21553330357057865
1568,0.20372354481864663,0.09170498450231897,0.2878384357808952
1569,0.10021230693111127,0.09171629901430979,0.015823613041837437
1570,0.21500603960899078,0.09148149058226482,0.06778917583760302
1571,0.2616884695494638,0.09149285528469456,0.28465689465030053
1572,0.32537688049542035,0.09133451590384097,0.40079777391875027
1573,0.05213620627595994,0.09295845323086695,0.5108116040912232
1574,0.13277234678583122,0.09318074504547978,0.4793828946260317
1575,0.34235567016897067,0.09319457496885095,0.5603030731595569
1576,0.4243760543024028,0.09335956925124309,0.5137364183087509
1577,0.5189205473478015,0.09320910872921948,0.5165421277405993
1578,0.4593430223477484,0.09339994347952463,0.5904366205491622
1579,0.5428365251436595,0.09366669149927807,0.5837921847712959
1580,0.4908651948492904,0.0935756631348293,0.5844989011542787
1581,0.528928581692768,0.09374496282597469,0.6698940991080509
1582,0.5915586718918897,0.09347661822601434,0.6720531812250883
1583,0.5758322646205074,0.09318754947480949,0.6251566400924276
1584,0.5484746584068165,0.09315002247130277,0.568844211130664
1585,0.6594625191164801,0.09337789462235233,0.5587755595614232
1586,0.6624449984406773,0.09332798232602842,0.41473078983198164
1587,0.6111838843586714,0.0932796367674365,0.3919194346292776
1588,0.5678146765233301,0.0930149083960529,0.4676000681976964
1589,0.5563996875071021,0.09322177858452102,0.536905134966156
1590,0.42477051894498885,0.09353653641216052,0.43226390719806096
1591,0.41917588806649864,0.09356143367546522,0.5521385982073439
1592,0.48806053718543196,0.0936727492513481,0.6704809211327465
1593,0.5475584902902061,0.09344537481667582,0.5632684183549959
1594,0.42693693422591633,0.09355805561459139,0.5509227037919233
1595,0.5707765341100698,0.09356041939605612,0.601093289771713
1596,0.6761991843226058,0.09370576140907544,0.5959288617757763
1597,0.5553673841730299,0.0934332915612374,0.6160994390415242
1598,0.5406062844857514,0.0934014165160772,0.7120584139798822
1599,0.601186568184181,0.09299929723708962,0.5287299495302005
1600,0.5819343606338874,0.09331732639040488,0.7239710265554704
1601,0.6090883460417057,0.09273695341629175,0.7392826982457481
1602,0.6910800758485576,0.0928210188603515,0.6223795759544908
1603,0.5080176362724739,0.09320775182511726,0.6356250144579318
1604,0.7281038121175493,0.09409688615204939,0.6745472478262164
1605,0.6968225714648553,0.09405597873219589,0.5434164215178976
1606,0.606258719686054,0.09439890703084955,0.5510236324187456
1607,0.6155242744944887,0.09406286391610905,0.7910602150403614
1608,0.6508720656347589,0.09436788998083782,0.825904414663786
1609,0.5204306674202093,0.09408667058446972,0.6184837309518425
1610,0.5659661615195384,0.09407141760502923,0.28091777282782937
1611,0.7693241394688168,0.09470242735072831,0.017311993259627734
1612,0.7995459974665711,0.09489559316682665,0.18585656304821452
1613,0.6046696109541346,0.09525632087435039,0.5092903311588532
1614,0.2681664196556938,0.09685288598659358,0.5951047294846461
1615,0.07121380348273182,0.09804638727090659,0.3871266669700857
1616,0.2613360143914812,0.09742972939721609,0.36638198569150937
1617,0.5424576759167965,0.09868501217756774,0.4857612872663437
1618,0.5857377266856915,0.09838121534864368,0.6464502524370666
1619,0.37584867314884424,0.0991424043050595,0.6720682351419294
1620,0.39790756126470284,0.09948144556662819,0.8026550358673532
1621,0.5063854979374122,0.09919353057702651,0.7920798282137747
1622,0.6578919644668968,0.09954396160253415,0.7540747685096245
1623,0.6474862329456165,0.09931419301232956,0.7347502388865808
1624,0.7722312749133411,0.09976304250068677,0.6186490771699762
1625,0.7196411953600992,0.09962956467574353,0.6303707969691899
1626,0.7065285344826728,0.09959088141599962,0.4129912517332972
1627,0.6976189962739442,0.09949237243575802,0.3622573769837465
1628,0.5978520384139971,0.09960202574434952,0.4134832220104969
1629,0.6197363146039413,0.09924508404850096,0.5975426655775076
1630,0.39773138144540465,0.0997282760112095,0.5827129510308051
1631,0.38880354311704873,0.09973713388322314,0.4732834320662609
1632,0.4332588832826613,0.09962391395803931,0.42553366679002735
1633,0.5365935232022977,0.12050163767158639,0.35756004207878433
1634,0.5512241908599644,0.10015899334208421,0.4245432133652516
1635,0.4649383346742194,0.10029881971464202,0.3384592503726176
1636,0.43628604001592663,0.10044855412918326,0.35326564434427743
1637,0.3822449516465488,0.10020222398384311,0.5434530134256623
1638,0.45106980926545587,0.09926702397143075,0.5054371475529771
1639,0.34253482505047705,0.10023880976699454,0.577527869378665
1640,0.3821503602933185,0.10009090674226254,0.49834721678952265
1641,0.5540098618668393,0.10027915837815,0.5279952976038911
1642,0.4916030559052686,0.10063390089037162,0.5980002295887799
1643,0.5694369432197985,0.10001792252019263,0.6385792300277839
1644,0.47221614435096315,0.0999076473694434,0.6735097676272472
1645,0.5340162007072755,0.10039273447748957,0.6061340081065683
1646,0.47524919235691154,0.19242561631582508,0.43576876080392823
1647,0.6003960694810009,0.0993834042150774,0.2931816788461301
1648,0.6324857669081566,0.10004222339183146,0.46744271757544764
1649,0.5629116932811672,0.09954157976010863,0.5153933951336986
1650,0.4012678419189374,0.09974949182230834,0.4889217780621258
1651,0.31069037627730534,0.10062090269167237,0.5941264864955249
1652,0.5171940287875959,0.10082723360573886,0.5009262776957359
1653,0.5143685755146494,0.10082020338032482,0.24793729275753273
1654,0.48672076396778663,0.10043442333886636,0.30551243218418955
1655,0.5930715329222959,0.10008882485841994,0.39130981322288516
1656,0.4772066196369159,0.0998885038209421,0.24859220467953502
1657,0.24674983098431683,0.10131512360331658,0.062290238882412474
1658,0.354382370457371,0.1004580260568364,0.049493503058570365
1659,0.4270191342137166,0.10086521348017376,0.24642450998754617
1660,0.2739437642546011,0.10108740411174563,0.12274064452754851
1661,0.1140124011231961,0.10132381250135263,0.06951286057179251
1662,0.1345337153659507,0.1009984404528061,0.1283572520839633
1663,0.3440821682379244,0.10158051360748638,0.28798628135045456
1664,0.15489913889541207,0.1014555277452179,0.3520847943619665
1665,0.14770860918443873,0.10203473374399534,0.47742541753301593
1666,0.2143575470131161,0.10207584503230124,0.40702802775615377
1667,0.35152654362000474,0.10203215413476631,0.5755759446510456
