,avgcpu,std,labels
962,0.6036860880394456,0.10297462318085156,0.7339006246397237
963,0.7313083146751049,0.10347492298654988,0.7631409184363385
964,0.7420649717352423,0.10328000842225556,0.7182663115689714
965,0.698409729760799,0.10319567762690791,0.6803031642625665
966,0.7119294160615179,0.1028126736810579,0.6715067775388865
967,0.7436214729187162,0.10339156148236771,0.6537436406793686
968,0.6853149569609982,0.1040493855407148,0.6441060033501622
969,0.658561499617069,0.10266363970114915,0.6963498255622724
970,0.6593481075406685,0.10352786870172954,0.7225276550993178
971,0.639216379433476,0.10310313186608314,0.7504544778060778
972,0.6346724762261462,0.1030379469293491,0.7102522665123643
973,0.6946817973825927,0.1032464077749936,0.6566389160178492
974,0.7060326161167907,0.10299505657626996,0.5979164612112218
975,0.7265934396735703,0.10399379141177738,0.684326234416297
976,0.6852677658873323,0.10304333153278375,0.6983405717589437
977,0.6278700125126744,0.10298514918178299,0.6440231068859923
978,0.5839483644734853,0.10302755309980596,0.5227638083825776
979,0.6935635804465754,0.10275407895554181,0.5096373871982323
980,0.680358441828266,0.10268831937580046,0.4956619837782177
981,0.6249542490281546,0.10269732313092297,0.5452084723593882
982,0.4982629680190981,0.1030348934579284,0.5913014789297053
983,0.5162169589089196,0.10316925938794189,0.5773233267994113
984,0.4943078525654323,0.10278932420015227,0.5518386843650283
985,0.5539523547175844,0.10267888872741243,0.5595235826889082
986,0.5927886674245243,0.10242454446578651,0.5608616202739629
987,0.5656418622103082,0.10224397317259946,0.5717979922563314
988,0.5462036192274187,0.1023489216119464,0.6252992928345527
989,0.5591212390936795,0.10226239398719035,0.6849399899759718
990,0.5563207324007515,0.1022157590915467,0.6761193990743797
991,0.5687031923207232,0.10195097437905436,0.6336610333497465
992,0.6190617003016305,0.10216437535862238,0.5950727766639199
993,0.6770761143830761,0.1016634551020532,0.5522163496923786
994,0.6544389315819985,0.10167187267290922,0.5340662952937976
995,0.6127497738134287,0.101702217066943,0.5920099610055383
996,0.581721166446718,0.10147241644028117,0.5459838987493519
997,0.5420661391630373,0.10142620283221811,0.6012187025620777
998,0.5317374741744214,0.10137372603578151,0.6281867360289621
999,0.5984806929264389,0.10139753403687897,0.6534652315594189
1000,0.5290215000992418,0.10118208495964645,0.6645710461662229
1001,0.6090833961725761,0.10121220700522987,0.6653753168720375
1002,0.6179498930527412,0.10120987508501121,0.6623843412149366
1003,0.6418197586500483,0.10138566418361099,0.6665006839244798
1004,0.6502520002531655,0.10123437376724592,0.7190323690072651
1005,0.647618644271942,0.10153960290823805,0.6899424390722557
1006,0.6475667065674839,0.10096436237440706,0.6225512418061063
1007,0.6534501733484047,0.10095761743993524,0.6206180941834085
1008,0.7115561599632978,0.1007851267405842,0.6198757976442963
1009,0.6647380562411656,0.10058063202690258,0.6089027983570774
1010,0.6019369042997383,0.1006914618549444,0.5493260641442723
1011,0.6165112178229789,0.10062084349739718,0.5427174333446652
1012,0.6115483346874462,0.10034304165274405,0.5117287345443762
1013,0.6004634255173031,0.10021652870893075,0.5013397279096523
1014,0.5361451434559092,0.10024948869403244,0.6268107769419244
1015,0.5458381093746365,0.10018927098805484,0.643450779344338
1016,0.5073687352238072,0.10021505916241102,0.6315157454368663
1017,0.5019160776904438,0.0997894681862731,0.6879732211060583
1018,0.6488477162862957,0.09891045485029742,0.607932726411768
1019,0.6260185996989309,0.09879967453581417,0.6649164256783942
1020,0.6187911860327188,0.09888786563768408,0.7065470831571714
1021,0.6823103276437926,0.09891628403450771,0.6285245888742605
1022,0.5641594175661468,0.09900317896014296,0.4746223832882075
1023,0.6699986588538671,0.09963562467262341,0.3682590479731074
1024,0.6927485733916652,0.09826871276602632,0.24147071330179548
1025,0.5953635427370251,0.09682830162931247,0.12130984587107374
1026,0.43995184653697483,0.09763357129088433,-0.3032209726876878
1027,0.36793413088025356,0.09546513216643,-0.4212341343314572
1028,0.24513139092960284,0.09322723334917103,-0.3849499975914483
1029,0.10746564972700876,0.09306087785538973,-0.3316305505277959
1030,-0.35716314941988286,0.0964264197563517,-0.2773269778577352
1031,-0.3981008274149412,0.09623434596519813,-0.3631752017051646
1032,-0.34208486877716304,0.09622827471288085,-0.35330826346220867
1033,-0.289167769230409,0.09549689062806548,-0.35181280334805587
1034,-0.23595648904318217,0.09505246885056191,-0.3937958365408658
1035,-0.35094073442079604,0.09515054263707542,-0.5238102916837288
1036,-0.3172545425041146,0.0951356202392988,-0.5796743651518583
1037,-0.3210983461095423,0.09444773755531678,-0.5442589647504095
1038,-0.37084370587073673,0.09411807497191664,-0.35903801123424417
1039,-0.5161302358149802,0.09442966950371894,-0.14386686029578932
1040,-0.5560381367585349,0.09414150170764624,-0.1334497804737369
1041,-0.5030912425131588,0.09409516596446207,-0.19240607373914465
1042,-0.2900457178147015,0.09413704079861134,0.09181856302760805
1043,-0.08369985069023511,0.09248356134621816,0.05012279124846675
1044,-0.11964735504740576,0.09246169542136912,0.24223387851711298
1045,-0.1893619165517505,0.09204146140719419,0.057087094670091876
1046,0.16486805661522913,0.09352188277340832,0.24332661220293916
1047,0.04502063215094404,0.09360497811031282,0.09307451562932512
1048,0.2813940853286005,0.09289101275600467,-0.35869297698170843
1049,0.05070001675900865,0.09285905689462455,-0.19020148466948594
1050,0.24815579732093102,0.09149155175193456,-0.28618956722289024
1051,0.12035678479384587,0.09142077940682575,-0.29420778681748727
1052,-0.3791317337733894,0.09534780961084159,-0.371509989036221
1053,-0.13973496557362575,0.09564950215834625,-0.41495125703493496
1054,-0.27843711569282104,0.09496897942449953,-0.2650334729516821
1055,-0.2673351102039252,0.09372095356646426,-0.3033610257042718
1056,-0.35342380113304006,0.09397306105885496,-0.3652711085457443
1057,-0.395219128907605,0.09402864435179495,-0.32632198307538385
1058,-0.244420379637447,0.09419715704848729,-0.38166215738219433
1059,-0.29061671094864716,0.09365663038583041,-0.2229441977324047
1060,-0.34209548621817204,0.09329064762012197,0.16350556678622752
1061,-0.3126486742958956,0.09288866546413638,0.13941683183117926
1062,-0.3713626813640149,0.09328327232594195,0.21012763926362288
1063,-0.2064602146133325,0.09342517526575751,0.1664331729443136
1064,0.16414508662008148,0.09497330401044424,-0.005712591809101664
1065,0.12791453720769091,0.09469788628151653,0.08531064302680846
1066,0.2220711478637009,0.09526852814056931,0.16193799748328574
1067,0.1503781480220995,0.09567028067267117,0.489772929910524
1068,0.015596752934548541,0.0952736598122139,0.5581986273888306
1069,0.0883035795300626,0.09527280011005673,0.4660123374931051
1070,0.1690986278570326,0.09483248170617067,0.3352253934028906
1071,0.49701378472949964,0.09633577638853484,0.2554337579683086
1072,0.5404232097484666,0.0971531580518378,0.32170481113438276
1073,0.4700347912791405,0.09629914834864753,0.3011861104330702
1074,0.32345787068084314,0.095960333761547,0.152513551859764
1075,0.25803957662559956,0.09682197390679395,0.2628641924378523
1076,0.3194790212313344,0.0966751880968925,0.377608742431387
1077,0.3001698080583846,0.09484482514258871,0.3661516091344672
1078,0.15197598282258548,0.0946652534935531,0.06704873086853302
1079,0.27983304349235677,0.09492068378700981,-0.18516341298443928
1080,0.3676391651279409,0.0956101545487052,-0.3111308929306551
1081,0.36975641785445107,0.09542696446108541,-0.10316424952112913
1082,0.05122317451117159,0.09687936829097278,0.11943109362625037
1083,-0.17292237324755788,0.09765061977805127,0.07510931422307854
1084,-0.2990326687475954,0.09874014481812465,-0.01886518281226568
1085,-0.06389857735948062,0.0988106497160669,0.05717377820386238
1086,0.13590551390923816,0.09937099113926187,-0.0090615363599027
1087,0.06454385025550691,0.09936172627151593,-0.18197203083351177
1088,-0.014581927087256474,0.09939931547378149,-0.12039618155101994
1089,0.07923527619421722,0.09945944055099962,-0.09973657056274154
1090,-0.009130744930101353,0.09881313877059349,0.04161864214192912
1091,-0.16809642189848684,0.09887044887271787,-0.07662983640923526
1092,-0.08846764969524318,0.09904430120195146,-0.14424587475012052
1093,-0.08855245691653174,0.09874219651052735,-0.24617958444938726
1094,0.06756926955292383,0.09838181123366761,-0.0012853597894180169
1095,-0.08477743587184139,0.09783723896812077,0.10746748967788688
1096,-0.13188757377446933,0.09776410020479812,-0.04281981793385148
1097,-0.23664729586023184,0.09736300619171125,0.04891160507465209
1098,0.0409552670906706,0.09834004364822578,0.12858348381794027
1099,0.11261304459443497,0.09841434424072738,0.01380113142266648
1100,-0.05526812276935006,0.09882471714605892,-0.024146104156947956
1101,0.07573356938028336,0.09891361897092367,0.02705252047368667
1102,0.13626940034845955,0.09876356553278992,0.05330017260135911
1103,0.005495738288516211,0.09901728637550763,0.11974473210404213
1104,-0.011661595497955146,0.098293606950258,0.15350914188423737
1105,0.044647782486495535,0.09830774461649903,0.1966674645632458
1106,0.06259817596669892,0.0982853542443579,-0.049337131990954575
1107,0.13162645002511553,0.09819791370134887,-0.10727267517012606
1108,0.15854385569831497,0.09765940710363123,-0.09957263941784777
1109,0.20279937360683511,0.0976363875149159,-0.11403670930022747
1110,-0.06491607115669845,0.09873735993619116,-0.08489681566438811
1111,-0.08268967491744628,0.09850548913323322,-0.2086116562636744
1112,-0.0771967424023634,0.09813139721882233,-0.15617942490138503
1113,-0.09761117595808744,0.0981693259944984,-0.05664405357410818
1114,-0.06495570257098943,0.09815852727425643,-0.14558500139537367
1115,-0.20263483216285505,0.0983450241267088,-0.1639526308678514
1116,-0.12653363064863993,0.09826078510277307,-0.16460200811864611
1117,-0.03389370691671184,0.09816029652520833,-0.06308189722301227
1118,-0.14258501825085268,0.09836204609464684,-0.10786784067816013
1119,-0.14359670555884974,0.09836442391429391,-0.12153607669417488
1120,-0.14605450339128112,0.09837062612345118,-0.10801965583654471
1121,-0.03733661891059942,0.09831090035984598,-0.20452858238542726
1122,-0.1021327042921647,0.09838810111641653,-0.13327528110506748
1123,-0.10439989004610595,0.09836069067746583,-0.11737833212542803
1124,-0.090168526430494,0.09833922534129379,-0.12188413100910811
1125,-0.19685550662081053,0.09854138763278802,-0.09907224005186777
1126,-0.10428711803418739,0.09859502198094436,-0.15502900198462077
1127,-0.10273661066849626,0.09839999956149004,0.027712830283387113
1128,-0.10757557014119584,0.09793031900565206,-0.029892803083954256
1129,-0.08251462463820208,0.09790042496734551,0.10542368040993244
1130,-0.14605845617931346,0.09794965948370311,0.01709854820067358
1131,0.05868558047135575,0.09830826820185193,-0.05618039380875084
1132,-0.03234535721462167,0.09840867456033336,-0.04362371491963524
1133,0.12681858890308972,0.09862988371837901,-0.07170124416232859
1134,0.015033183688456131,0.09870311182294632,-0.09482735339601067
1135,-0.04683486449552249,0.098449866927734,0.04282144388197384
1136,-0.026433334407602427,0.0983234461874716,-0.011020722684509376
1137,-0.06066691231010862,0.09834108982017381,0.2328564382590086
1138,-0.08058661654443211,0.09825299383604773,0.17127660468978156
1139,0.06739877366132085,0.09847336908253666,0.1609181419526049
1140,-0.010803611242419076,0.09807084847334442,0.2850195208187434
1141,0.25977052920479893,0.09901448284621184,0.33574756235016334
1142,0.16461236133955573,0.09914615757959903,0.15837605291624213
1143,0.1655084872765939,0.0991065444351694,0.05131800836134337
1144,0.29586506746034635,0.09934599226261748,0.04868889598102344
1145,0.3346412003046354,0.09932573541715414,0.13555740173676112
1146,0.14626706128444608,0.09984777016501245,0.10940822321429877
1147,0.05766347948262973,0.09999157697478381,0.31125690550619156
1148,0.06335816899884023,0.09989477921707149,0.39248924282656894
1149,0.15190235380530742,0.09988866960001758,0.44078843801370393
1150,0.11244959350292408,0.09988397704626081,0.4942806215940072
1151,0.32786583102860195,0.10038219522417367,0.4673259128537639
1152,0.3900475785655214,0.10037354876069407,0.426557193125062
1153,0.43561694266860584,0.1000160329817458,0.3483942848290744
1154,0.48899770940307397,0.10005735786524149,0.42602999030264677
1155,0.457081637142119,0.09921752508550873,0.4344484275523959
1156,0.41920608652345365,0.09915996804280808,0.44949045477353433
1157,0.3412282112607444,0.09922936309459841,0.4142681929792751
1158,0.43167852862678024,0.0993523501966639,0.4146680469547799
1159,0.4286679690282081,0.09933101518319956,0.5644273239980819
1160,0.44562039767066236,0.0993226678423976,0.4700041635687602
1161,0.4070790458753969,0.09923415456788355,0.5271769615362518
1162,0.41250226881659896,0.09921233456049951,0.4410689441996576
1163,0.5697415746522246,0.09944531150715336,0.5101277203157104
1164,0.45099032692376345,0.0996011469714141,0.5551592591323287
1165,0.5272541868145817,0.09967944173064928,0.5729486721384918
1166,0.4278100347389795,0.09979448525842594,0.5586854028882597
1167,0.5114338162711065,0.0998354390801703,0.5034353975525478
1168,0.5478708126490877,0.09985159438013147,0.5921267870244313
1169,0.5627049179906154,0.09959524619156282,0.5286276681735051
1170,0.5471247922992641,0.09958596192585425,0.5639664113189231
1171,0.49136988797900927,0.09950911589546359,0.5312868951068652
1172,0.5909575022193252,0.09965817722660354,0.4908713754751246
1173,0.5121636210536702,0.09971789159629275,0.47498895766068694
1174,0.5594491513309603,0.0997408806346735,0.413052711998092
1175,0.5190150974822654,0.09966622716770597,0.5258726508809106
1176,0.4820702815974866,0.0995765019216768,0.49231247957070634
1177,0.4693557563148837,0.09954373472193165,0.48467990659800764
1178,0.4054073627640624,0.09958901045615809,0.20822699104604458
1179,0.5297681544242087,0.09953262424966153,0.1384151785706793
1180,0.48098739731358187,0.09956546927277082,0.10951060586816297
1181,0.4777253137749347,0.09834838661496008,-0.04601631953434149
1182,0.19829457089038138,0.09904306559331799,0.07598693502618348
1183,0.15575361980109803,0.0989427969355431,0.163638303164662
1184,0.12281310435102849,0.09900656996605174,0.2982334671412987
1185,-0.03864318384826379,0.09954441317024199,0.1614658377769116
1186,0.09844787258141144,0.09984570983913012,0.06287863016094652
1187,0.15751340132705047,0.10084573870621194,0.12319448648046372
1188,0.3074444461070172,0.09986249300851435,0.08027775499353806
1189,0.15047565462497378,0.10011010575257585,-0.042068269332225405
1190,0.06882427942199579,0.09997406760531631,-0.056470662575970554
1191,0.1367944955256029,0.09977907851554632,-0.020829737162409323
1192,0.08601035545245211,0.09918977597637389,0.13392185713963034
1193,-0.03535009465253025,0.09884198771909007,0.16478504292065432
1194,-0.0390708420616091,0.09885800129490308,0.14962188246034813
1195,-0.0036688180245832425,0.098833222463303,0.45381909884746463
1196,0.1508286133384343,0.09886713099888915,0.35587336820056104
1197,0.16399422735773156,0.09885558451067644,0.19750196809564624
1198,0.15045804860680256,0.09884973087918168,-0.12664204833260806
1199,0.4685462358032513,0.10022345347094583,-0.13730228754736196
1200,0.3410422549897412,0.10045287726351752,-0.13709451782849325
1201,0.19618474636547764,0.10081292260067228,-0.2060823751908365
1202,-0.12910522275648434,0.10236250129234654,0.01292520584511525
1203,-0.10103173465013648,0.09984712336843621,0.09664826836251894
1204,-0.11088239504983605,0.09985791099461884,0.25312707877099694
1205,-0.18552279714548958,0.10000800610607236,0.36633023787527597
1206,0.04406090217549652,0.10088514647163258,0.6075003483496517
1207,0.11138313264443139,0.10092493771561198,0.7606936578119825
1208,0.2622654082046831,0.10106103190789326,0.6710081942401955
1209,0.36447675264675744,0.10124737557864906,0.6000066136878779
1210,0.6074810365841388,0.10207534252568788,0.5767715246457072
1211,0.7545895469744202,0.10265118586172146,0.5656312296106565
1212,0.6333647439843303,0.1027312376695416,0.562363227938925
1213,0.5798043484715305,0.10275747191329666,0.5619560388856941
1214,0.5579033917150673,0.10269293249552304,0.5817358613577079
1215,0.5484465087092494,0.10266135648663889,0.5643002561547723
1216,0.5504294260579488,0.10272408085651452,0.6129741866890677
1217,0.5481835735002418,0.10265534286040887,0.6268356941266342
1218,0.571631213443796,0.10267869230461135,0.5983799156610816
1219,0.5497754221938375,0.10271491552348196,0.6078210707390008
1220,0.6055102228022662,0.10269347781592442,0.49871934453300115
1221,0.6135109342956155,0.10271780141076056,0.5420879934649863
1222,0.5824546319445025,0.10317885496198372,0.5556291600674497
1223,0.5960410267617864,0.10270571300590751,0.5614847029140861
1224,0.4779044687878973,0.1027728434629233,0.5678374103957364
1225,0.5392610836957462,0.10282850056555586,0.5409956406974561
1226,0.5465752141541815,0.10256434919040391,0.6120838638417658
1227,0.5523775845310519,0.10318789012680536,0.6432602159627621
1228,0.5579561107409767,0.10268167029781719,0.6102657848206978
1229,0.5281308031394438,0.10264554011866042,0.567540926962439
1230,0.6069558313083612,0.1029874259117256,0.5375164239650201
1231,0.630536955591136,0.10285092060914766,0.5412534221226926
1232,0.5915832109809056,0.10312651706825125,0.5818451204821544
1233,0.5526115526589934,0.1026846535256545,0.559835823261305
1234,0.5262378690482682,0.10269134217184346,0.5757667244617379
1235,0.5330500154581719,0.1027214788143585,0.5579314664456732
1236,0.573663433158397,0.10272796909599356,0.5397570746854763
1237,0.5446198001569867,0.10273802026012865,0.5185396187159856
1238,0.5674072918768707,0.10267702883844174,0.47351126099438723
1239,0.5452702503960412,0.10263746832576368,0.514604395812178
1240,0.527176955460472,0.10269442656986151,0.5513033243884364
1241,0.5079904619745232,0.10254111514363964,0.5356601286337503
1242,0.46256287375115823,0.10262373685075428,0.560836156398199
1243,0.5104294096187366,0.10264997866313177,0.5548242252506532
1244,0.5424556721470325,0.10267486715457146,0.4820839000670003
1245,0.5215660016486818,0.10267498661976686,0.46214245640650997
1246,0.5531355074002557,0.10265936256732647,0.42501934708873534
1247,0.5420864260444809,0.1024674052353297,0.39657853399777254
1248,0.46455527051838263,0.10268706666601424,0.4704549512515199
1249,0.4533181319741404,0.10255577139582717,0.44838040963821824
1250,0.41725712703577333,0.10233707338778734,0.4499962435959599
1251,0.39140375098808233,0.10239796939718356,0.4667976122221922
1252,0.4731660296810467,0.1023691242987474,0.42945700937901243
1253,0.43649580479270333,0.10242646833219218,0.33992495202063644
1254,0.4429321445043122,0.10226104268967254,0.30335240073415726
1255,0.4596626105747549,0.10237722394419237,0.38851961616343633
1256,0.41760097808887153,0.10233952073665818,0.462914741283317
1257,0.32917742430575014,0.10240129898881313,0.44998766137270696
1258,0.29984772141420357,0.10243019163325305,0.5833542784095003
1259,0.3952318142418264,0.10250286617651612,0.5219352278289917
1260,0.4614459030810214,0.10256442326140651,0.4463316751881088
1261,0.43775470263791105,0.10259926705347656,0.376019223541757
1262,0.5839248796064924,0.10291033253497667,0.5034838181060315
1263,0.4991508424093175,0.10290997183801796,0.45883565571286233
1264,0.43049744501400933,0.10290274352266308,0.4820416157642926
1265,0.36432292048270554,0.10285807786013652,0.4653777594576778
1266,0.508328032872771,0.10314534345811396,0.4356469055061454
1267,0.44130723743941863,0.10316479636326875,0.4382355282690562
1268,0.4742025961890364,0.1031362579698568,0.42927312607023405
1269,0.4519584735619484,0.10283976215671044,0.5313254932036577
1270,0.42331489279835666,0.1028349467663548,0.439479228807075
1271,0.42935613962753694,0.10282002721980857,0.38600550882092577
1272,0.4194806186541209,0.10277347132977595,0.40755140721637995
1273,0.528807608088006,0.10286322660616802,0.3785383175683634
1274,0.41854747705445516,0.10312203403286103,0.37908713233924685
1275,0.37517544311809226,0.10311202686551109,0.34539134594606846
1276,0.40284025306696536,0.10312877703307712,0.3821348378482643
1277,0.36956264456603793,0.10317086123594002,0.3786284438317584
1278,0.37437739167367684,0.1031099445996295,0.3306049174705925
1279,0.3373821554145166,0.10313366210173319,0.14558836661223618
1280,0.38022323341072206,0.10314346227208306,0.21448100762945677
1281,0.3712951672330246,0.10313330261565687,0.23482048022907653
1282,0.3218721764634251,0.10309967678668581,0.30009516170035333
1283,0.13268331760349855,0.10357303562181672,0.37336078236578674
1284,0.22583437113846913,0.10363107523877248,0.41615882162085116
1285,0.2368088470814718,0.10360328954269173,0.34786366422759096
1286,0.30405553819157144,0.10363683090831195,0.2871051153810118
1287,0.37290345750194975,0.10363814130007296,0.32992994694412925
1288,0.4103329795515781,0.10365063785163844,0.38351731000262523
1289,0.3344094407869532,0.1037167290331741,0.42080608770393013
1290,0.279573400266045,0.10375488258463296,0.4755078928455516
1291,0.3314460764997945,0.10387379570168064,0.48503417648888325
1292,0.38064743193618067,0.10383093790187442,0.48058406993430847
1293,0.4138487280748215,0.1038455721244762,0.5369313129578872
1294,0.46735390237614777,0.1038972208619419,0.5404312919482059
1295,0.471496787626839,0.1038884304505808,0.5001794274669442
1296,0.46613018211584833,0.1038516211010019,0.5141516184478334
1297,0.5253844928300277,0.10380571828328286,0.5707693313416722
1298,0.522065146864881,0.10379629098336109,0.48607922873791143
1299,0.4800504505446217,0.10379531651214915,0.43501057486453876
1300,0.4993608023267727,0.10380190456972631,0.45493399419836544
1301,0.5563266485158924,0.1037865740503786,0.5212376317080385
1302,0.46084877936042734,0.10385979232666717,0.5500638519558763
1303,0.41696286796572113,0.10383196057094718,0.3979888302816357
1304,0.4431989455622707,0.10382848305828424,0.36943023363205096
1305,0.5119055957410668,0.10372255008660464,0.5309432910601926
1306,0.5339980173690272,0.10378562048993914,0.5389167142989533
1307,0.37073274245162696,0.10406405934682142,0.5327418675040749
1308,0.3599039161070001,0.10404289086497541,0.5355203370047272
1309,0.5332416228947634,0.10422931441450264,0.4454499884446119
1310,0.5174353333484978,0.10431285093852656,0.5159706165591875
1311,0.5139576025860265,0.10429811001411748,0.5941195598698905
1312,0.5148386610874753,0.1039291726630889,0.5851285776925157
1313,0.4239766516695018,0.10354216995060696,0.5753088613571098
1314,0.5076805224512448,0.10353184832668555,0.5375850991487003
1315,0.5728725417073433,0.10338930617277486,0.4729369453463006
1316,0.5626666936809765,0.1032741092784315,0.4536409146010074
1317,0.5541927183504823,0.10086255800078675,0.48527625430825294
1318,0.5178120472645752,0.10071664666538789,0.5362858182765251
1319,0.45473749967471355,0.1006576274695031,0.4057189485262098
1320,0.4407376818141504,0.10057437741607655,0.18039249502716892
1321,0.47138303534917647,0.10045399427181458,0.0028655884263901754
1322,0.5214988773619309,0.10046027481286592,-0.07147028924851151
1323,0.38259793204680503,0.1006493090799862,-0.04852722510671148
1324,0.17149775854865124,0.10133665543801632,-0.05243954830005082
1325,0.0029726903761229106,0.10180898782393663,0.06391127746335545
1326,-0.05711422870199287,0.1017512944745204,0.07653997889799191
1327,-0.03212214955283965,0.10175090336850115,0.150271539819558
1328,-0.037904005540531,0.10171009238698517,0.0964753040379609
1329,0.08546245915733522,0.10102372331483069,0.19891530984005046
1330,0.08254267634105994,0.10025344297548763,0.2116611753891955
1331,0.1681327186202437,0.10025992653629888,0.15741578508344345
1332,0.09271842142896233,0.10026806399506358,0.25157136452193996
1333,0.2248449960768208,0.09875660647435607,0.23195665702110224
1334,0.19882765774791702,0.09871112687957438,0.25898114010675943
1335,0.17086357926440143,0.0979871715819509,0.2631579589770312
1336,0.2576983897452155,0.09758540817113537,0.31892525860998466
1337,0.2227278749153167,0.09694020977460917,0.286581034003206
1338,0.2625154077062737,0.09697948917676098,0.33371865849087357
1339,0.2549239761603008,0.09319618725660993,0.3732184077845755
1340,0.2593845032286121,0.29106111608427787,0.4260311227700999
1341,0.2757647286903779,0.09253202640810883,0.4447824573522903
1342,0.33315665558356095,0.09247844998749977,0.4248811974382103
1343,0.36370815739421025,0.0923921888469349,0.46015749521344773
1344,0.41566715063524207,0.09256964901702416,0.44866967096462984
1345,0.4270848249192881,0.09194845254774758,0.46548841850294265
1346,0.40605563004872486,0.09197611505428316,0.47596567704082204
1347,0.44846102983364877,0.09200414558081536,0.4911639309212159
1348,0.4290017347285691,0.09177892032118394,0.4481797248312631
1349,0.45301318857769757,0.09179865121780695,0.5602432824559322
1350,0.4600728173438893,0.09141675279955672,0.5577071000451408
1351,0.47642776011152643,0.08831677644659446,0.5651426605877203
1352,0.42949055797820046,0.08830001206002144,0.5746052007111548
1353,0.5573521190741841,0.08852732246251038,0.6089778365330378
1354,0.5299245502414238,0.08852829085071368,0.5548052179274361
1355,0.5459870031324461,0.08810685533692154,0.5228705698919924
1356,0.5545166277146765,0.08783912469217416,0.5610357146689902
1357,0.5907987748933292,0.08785595425424607,0.5727354900329393
1358,0.5307452749499327,0.08616543369799673,0.5053167374016527
1359,0.5102784510290614,0.08612006694145843,0.5268489088704706
1360,0.5535043126459892,0.0859805899889414,0.5194387565278178
1361,0.5571584354769115,0.08567604512347914,0.5407139711548852
1362,0.48685339701876507,0.08556516482016739,0.5635561023766735
1363,0.522094954560285,0.08554038060670506,0.553745117441903
1364,0.507287163481907,0.08553972851038469,0.45978865887782305
1365,0.5320520417778524,0.08504571509069328,0.5342144621233458
1366,0.5512208735190629,0.08494497984706478,0.5991173006661263
1367,0.5371079963689748,0.08485189074683384,0.5287588939422903
1368,0.44477571937803745,0.08503211396165151,0.5369523842370785
1369,0.5349555990675672,0.08366429178269577,0.4743788679791181
1370,0.5874390395281712,0.08285895977352795,0.48574910414499417
1371,0.5085624400083184,0.08276291060516552,0.4989908589922707
1372,0.5281425130522454,0.08187785645063092,0.60358485746967
1373,0.4611057107894453,0.08091624315513336,0.5794711664867069
1374,0.4765738301861208,0.08130499602170362,0.6271544589685307
1375,0.4887865974717156,0.08079065735537624,0.6358559960376198
1376,0.5937665474406694,0.08084263324032996,0.5832857474038153
1377,0.5619804828654698,0.08085524138777196,0.6087880686239546
1378,0.6136283210538027,0.08045435225338542,0.6323704800479484
1379,0.6189608602319414,0.08031547845167337,0.5999904239121072
1380,0.5658357849323468,0.0801552867035397,0.5128256306854762
1381,0.593427596013697,0.07971716605700721,0.6119527374520053
1382,0.6177781659431789,0.07955018016606549,0.5969351253106865
1383,0.5829484009846464,0.07959836657821176,0.620479280869509
1384,0.4948138483870916,0.07951617671248017,0.5971232884677478
1385,0.598857488865394,0.07832384415599337,0.5602095965609508
1386,0.5847933554422304,0.07795825297481176,0.6242836312769082
1387,0.6021672092503334,0.07752494418488094,0.6436773878277906
1388,0.5828049255262695,0.07726783493433392,0.6014289456009254
1389,0.5420712674645911,0.07703263362285699,0.6329034125112081
1390,0.6115600019264502,0.07698001772259197,0.542520067881874
1391,0.6329549670963921,0.07699859872402365,0.5331547484335823
1392,0.5823560628779394,0.07692031270799665,0.4855600942984748
1393,0.6163144949217811,0.07694189663700615,0.5541590151041573
1394,0.5275268273290938,0.07695886709192093,0.547129344313078
1395,0.515324053181649,0.07689062629657449,0.5074768624583617
1396,0.4760243689538274,0.07678055198188617,0.41201794742905573
1397,0.544085686138551,0.07582376524929972,0.5022742044840887
1398,0.541492888221,0.07580348857886714,0.5112481525418286
1399,0.4931124474438615,0.0758126963527884,0.5956892375290765
1400,0.39955493559192923,0.07595591097793077,0.45998633610376016
1401,0.4955104929829271,0.07610217312853503,0.5184006358846656
1402,0.5125549288751619,0.07585049795882018,0.48950255283249566
1403,0.5837477017140108,0.07586191357390143,0.48571746036416963
1404,0.4510440230731354,0.07581619231168031,0.4625864562529305
1405,0.4974717141059677,0.07585859549068837,0.5018495055486092
1406,0.49205988910645626,0.07586004173904647,0.48040447084219773
1407,0.4711479442481121,0.07584387313715607,0.5089403508832167
1408,0.456777508340124,0.07542656660599724,0.549783018282143
1409,0.4940856359306006,0.07546410852753196,0.5176801009654621
1410,0.4761617249274327,0.07544609481683276,0.5025731585248576
1411,0.4976320674312747,0.07541831742464616,0.49066041445208075
1412,0.5458638699984927,0.07538323394179038,0.5308195397458206
1413,0.5070266700460664,0.07513850192058949,0.5388146409941346
1414,0.48782637181913213,0.07509465069517841,0.49638371511271684
1415,0.4832335909987579,0.07504255506642392,0.6263397902314352
1416,0.5225783966686139,0.07505530031575555,0.6292036213151784
1417,0.5321022660737202,0.07505665980430247,0.6457646653519289
1418,0.4826905900249524,0.07412930236110153,0.6352476737794444
1419,0.6178719522598601,0.07458078649718902,0.6099411630048444
1420,0.6227280846870826,0.07385919207109999,0.5821296207702029
1421,0.6195185847177339,0.07381254096979724,0.5821753886317973
1422,0.6188897909454599,0.07378613361368272,0.5923239171019374
1423,0.5880504524282953,0.07368920560884538,0.5861940626448692
1424,0.5629646091129983,0.07368954003056664,0.6566331194011541
1425,0.5666108713530671,0.07368113877308224,0.6526923376408904
